sun_alt,sun_az,sat_alt,sat_az,phase_angle,calculated_mag
-18.4976045130389,37.066708154544976,82.19475673959303,318.31702940046387,73.18997612512432,6.158281544822795
-13.937791511733332,37.11682334305933,82.99384319674466,336.135330001098,79.53457211150952,6.455445171412607
-19.805096119527875,35.6395456433619,81.66551047404553,332.7876132820833,74.15623975002201,6.051775941214679
-15.55500048133021,36.32811275593109,81.63497659452315,349.1824658543684,80.21283822954344,6.30945516568806
-11.942808176576746,37.75174153440113,80.74281205431555,5.3406211061520406,85.90717849471787,6.597497247031851
-21.11181478359446,34.05327493313154,80.69783985654722,344.11757205237,75.02508982127259,5.946241242550495
-17.410575946972035,35.23695917010269,79.95732690392828,357.6456968838855,80.63135896238892,6.152909016917211
-14.53473390082057,36.88904499483885,78.49607883589044,9.680052245775332,85.7427164658453,6.344880109225782
-22.54035512439712,32.14751385237961,79.48039968041559,352.2411480439745,75.66802009045277,5.832611272511457
-12.635076691124246,38.794411989023786,76.35585718734812,19.220913020746263,90.24689906670868,6.489890800826417
-19.60723834327018,33.57838226170678,78.17938086272527,2.720205538929164,80.63047804721869,5.978682733583909
-11.817154839722912,40.6944656428923,73.65379885987552,26.08471376834171,94.01727911710591,6.545484725744167
-17.62953602757191,35.135984141583045,76.33535325395798,11.37713020084126,84.93842731686746,6.0806626305591
-12.11028135542448,42.27913116645765,70.57838712956605,30.495849214326554,96.91574182781346,6.480962634863662
-11.846119335618816,48.804395860212594,61.84183950922131,41.81856142085312,106.10745762129989,6.412021492568456
-16.689039865284887,36.55758532854069,74.05581344347704,17.82432559708034,88.4563029937703,6.115468377428634
-13.435887321104737,43.19932164642087,67.40572675025619,32.74446272222074,98.7985189295383,6.304311315199916
-22.19845277426332,30.86707366079369,76.58757647560944,5.196643661687184,79.98289692202722,5.784501512074046
-16.795708451109654,37.52581643194363,71.54208957095156,22.02232469237928,91.03013140654495,6.068387314153504
-15.58911373365439,43.09562620355696,64.51914189857592,33.057537471790425,99.52301734265444,6.060223372829604
-21.231972949439104,31.79302455000365,74.6675830224911,10.87227557298885,83.1636828526403,5.806671644913837
-17.859285916512558,37.67067840073827,69.1077733583899,24.06289630457248,92.4863883822716,5.945138655198045
-21.269300363535358,32.01696418724811,72.71784566316923,14.433076607855453,85.2695624425165,5.765282181536776
-19.67257875625909,36.576259011378895,67.20503649155455,24.028962392858837,92.62253646544892,5.773331507321734
-22.20124093790964,31.062800649948343,71.14994413101888,15.768845963857736,86.04058657780396,5.669232601121118
-12.688834477692971,329.0703355252326,21.91810612902193,141.40564740765672,11.771702336645152,6.5924121076658295
-10.602891540834497,71.6556264271306,68.18518012589107,190.90673385656183,69.55512083226937,6.151818132097869
-13.810378602007454,81.23208974704521,65.93565780394704,214.1633699990369,60.81251475323187,5.812671864491983
-10.802124868813085,65.18393323012084,70.78065095145489,175.73661955124166,73.11264925590041,6.340594632782086
-13.402387632473904,92.83114829476987,59.2631284780872,236.2475738852548,53.24067286102158,5.690844361003532
-16.049830426348596,73.81823183140854,70.83575248669082,199.7269177608766,63.50114578463705,5.865460629927901
-18.148097140887245,85.09788278179695,66.98537582743668,226.532753796824,54.74812879516883,5.624612391946419
-16.593155538016212,66.40053373781375,73.8721260179123,181.78365183128693,67.14174584076103,6.000082260136756
-15.848195306306131,98.3658045297722,57.72490055712141,248.53824712041808,47.426694657185145,5.58979291539244
-21.135026098287824,76.67143527087948,72.96427288225783,211.7911577269191,57.42696668013799,5.648346724666057
-15.531657455770551,59.44787854515361,75.15687804902068,162.86233835934962,71.57302324294288,6.228319429684937
-22.19737086077565,68.14724132812414,76.78657138480148,191.16249782734997,61.11127371049048,5.7376042970899235
-17.113997934802367,104.7744366192017,54.56959672821508,260.6042755939921,41.8191057239974,5.552401390675098
-13.09230646170229,53.30067268164781,75.18865951325552,146.08559761929843,76.63864925884646,6.594262298846623
-21.422637042863524,60.12676654560087,78.36631558303809,167.20083481457098,65.61550833795444,5.898303111361397
-16.945999146105358,112.05833558034772,49.58710333659821,271.886272144872,36.4836162107806,5.593369433032929
-19.08336335953852,53.052355343061805,78.26233132187956,145.8481503500139,70.76252737761655,6.1555430748055535
-15.530982516392148,47.13895269452927,77.34413103082777,130.04737662134826,76.39699980531506,6.415872788042548
-15.036014663051647,120.21823375604704,42.52753385259288,282.25833139139144,31.52645821958784,5.753985381284441
-11.112532138933956,42.415660545751486,76.19175926848587,118.90894802788895,82.3878053812793,6.798453917633429
-21.49709107208392,46.18921040694631,80.14536069641217,126.13937285707728,70.53333973362706,6.000563803273956
-11.054136760830794,129.3159537868408,33.0287099835936,292.0013648221153,27.118842039271065,6.1063108302625
-16.980170777826675,40.79736569875756,78.71956427710857,113.88861149858042,76.58598054660338,6.275371702738754
-11.86018209036559,36.68451725192929,77.3995750756423,105.7322656431582,82.86364913488586,6.694019615674199
-22.82929013347784,39.0682611028164,81.14858619720322,106.7719860684893,70.75789131770325,5.892023966416554
-17.54779000675345,34.41710439765202,79.6827181360488,99.0698650784708,77.0840589095259,6.2090557186847315
-11.933237417059608,31.01005916199469,78.45637489076329,93.78362003656346,83.51090694459369,6.663264205466985
-12.51787480532816,140.90362299111425,26.143138471571632,310.25167632256483,16.911346515816494,6.372923609397773
-23.166002581005458,31.888253224634774,81.79444862277279,90.11966131678405,71.31985527432424,5.85001404357542
-17.35088377435549,28.09968184861405,80.5858960196093,86.19062171890556,77.7790393640901,6.20303091743827
-11.451435647752394,25.4155606811322,79.59251026831448,83.12969896267451,84.2205253533371,6.692551313851541
-22.618668442099167,24.802550933882667,82.5384226608426,76.59729365165029,72.10941206426945,5.866917459990129
-16.50749111388188,21.893040289665063,81.696356880784,75.13117926051584,78.56295836084865,6.249827240017397
-10.521313052555788,19.87720971760238,80.98859701210016,73.57473059318569,84.88394055662079,6.776552578931182
-21.30888285101665,17.89343485139657,83.67461232219401,65.54682089447908,73.01975900254492,5.937189124044692
-15.124826893452791,15.784555729615333,83.2050521316415,65.47288531291709,79.32735904364455,6.346598650912476
-19.348197786071527,11.160262483547855,85.38770796917952,56.16279541362047,73.9432928967379,6.058365937799268
-13.285925286082064,9.697461952142758,85.27216471370079,56.75345054287217,79.95751039649906,6.496453161585381
-23.013342971885937,5.835925784258808,87.63629126409927,45.83422128965063,68.80564345392371,5.8622274713662845
-16.815872412138297,4.515752654626877,87.83509453392077,47.78045235650895,74.76618591387484,6.2349116648984415
-11.033251022575474,3.4827853515193947,88.08342833523761,48.5407883112688,80.32358869873222,6.713258105720431
-19.58970055812636,358.6508845244212,89.35027015519141,218.1574637834136,69.90953600226348,6.048899082854326
-13.730546111706188,357.77579323901875,88.77146097690903,219.8644175274311,75.35922721988729,6.403792523730506
-21.302949866646134,352.03561537979624,86.03891990067649,208.31034734931885,65.52370266507454,5.847162972828414
-15.426073199821854,351.42073958675326,85.1371719714415,210.7997251638793,70.84034702718188,6.110264962615136
-21.57293351064804,344.7286000601908,81.90808005133589,198.77445277140708,61.804085771567216,5.721930764268715
-16.616643580832267,288.8676390023611,36.53669554936541,130.55808255158772,27.667888352895936,5.937791770707558
-15.7349716000655,344.4259358710187,80.69302287161169,201.75933440734647,66.95902345039292,5.925373176171524
-19.957610148781423,336.9848610363174,76.59525656901992,190.1156646202286,59.03555889732433,5.658027618088898
-10.2810103526063,343.6893565819248,79.15590695375421,203.20130666267607,71.45164331231399,6.141094554920911
-18.830806254691595,304.43416791383873,51.013879373458856,150.12507681709727,38.04871519870386,5.581845088868071
-14.161640155040704,336.9401978494864,75.02976856612686,193.24701495311,64.01121558588545,5.82591329574678
-20.57231739313013,318.8015889958603,63.51124554013182,167.2256790292109,47.02020135487297,5.4965654932914765
-15.979524098378846,329.2824912394969,69.77045191673253,182.91613013210304,57.65033305070448,5.661364183240714
-16.0391947849706,309.79780925929896,53.88988336562044,158.7190567244249,44.0301369634943,5.607066576137946
-15.1420196265931,321.20021420061363,62.98101774101776,173.45389274055717,52.875372649518326,5.618166226715476
-10.024730061713694,329.2785368488042,67.64296144861862,185.8572145505462,62.49780498271726,5.8289087213659965
-11.523717083127256,313.6615726920423,54.78412446910338,166.12895501123774,50.21339849928679,5.710191618231156
-18.535679503129774,330.75995070182233,20.596975518296496,266.2651731765686,105.68373382678584,8.983715512054177
-12.611236701875349,327.06978778015576,26.24783514918376,253.58471049909056,98.75697799987222,8.98196810829879
-19.98810543970917,329.85521517008647,28.14732927432634,275.2511237333192,108.58467642434806,8.096511739932854
-28.52668752900756,331.62458929312714,21.28932974009793,295.0388016948804,118.94330900060778,7.621128751623621
-13.530662128771862,326.7154178688626,35.619854349958686,261.7189453439933,101.4078805940694,8.151190037019502
-21.73156849099262,328.6344962614391,33.27011292997422,286.28517003547785,111.76996751880944,7.261003761713033
-14.822127368188546,326.1455673112749,43.10548408869176,272.9706393866594,104.37264000772174,7.429184043512398
-23.6084016965797,326.93132310155386,35.48443237491077,298.6965032846303,115.14256701487032,6.385333969135717
-16.345731967127488,325.21479429470537,47.83197807697967,287.5891830935759,107.55397369721976,6.698527267288826
-25.426712630533327,324.6099087976756,34.61432473819559,311.11593477121,118.61104402106604,5.07992820284565
-17.936265741804654,323.81102714833844,48.96910814650255,304.22344702226894,110.8613398354471,5.973924736558592
-26.95602381464372,321.5764505811366,30.95779807069914,322.09585885470807,122.08405411882698,3.650784664102405
-10.486440659290334,322.98346807210174,61.92769477685266,289.4857544504373,103.01932067108314,6.8658063185380165
-19.40394412900441,321.8580487434467,46.36689188109538,319.9533681612867,114.20657290009376,5.364069371575929
-27.92570421684922,317.8081873751114,25.1555806991792,330.79989640731566,125.46529468726266,5.055060194504883
-11.879152543898927,321.93614761000765,61.59200031061772,314.09250671685106,106.26870216550536,6.410354021452637
-20.53523290937114,319.3267910136484,40.75168468823969,332.5031135238828,117.49991458375436,5.540090326424672
-13.107300708719846,320.40328608583326,56.45824054618583,334.0967001918037,109.50198467882582,6.294391620752147
-21.09829540674403,316.255575648203,33.16544040687389,341.45361313393124,120.6464052497686,6.574010533360152
-13.977176642974896,318.3981846739515,48.38646885430028,347.07849867931105,112.63086573514582,6.660745279885342
-20.858933467786184,312.7739124124795,24.47892818300292,347.36754753845065,123.5429685101326,7.7975406324939955
-14.292132769221194,315.9931136694472,38.89413251039974,354.9505046165892,115.5620101146286,7.430338170491016
-13.869119890869326,313.3312214553894,28.814496963793868,359.6016525778832,118.1952628079103,8.490784278818609
-10.417555896739604,34.01483210794746,72.33097301209355,272.0654856541712,70.71572566698366,6.162681066206713
-11.050744787195557,37.15968164274217,71.78067256210558,280.16635147802185,71.2555560978925,6.208062500999433
-16.573677559740325,40.033164597616825,69.74978273470252,283.8338946370321,65.53870043675671,5.974036361840019
-11.769217436188056,40.23057573243663,71.21597600176935,288.72362047017657,72.02059491102125,6.271059872728424
-17.487955029108456,42.600794107241725,69.35172812878736,292.0119263715597,66.45457644956053,6.029866717888911
-12.673788837066228,43.313067261076895,70.50671708999607,297.78740199739656,72.90432088920011,6.349664298984261
-18.51080080016237,45.18352845966777,68.76359126787008,300.63554745483043,67.52981598127674,6.098838557552616
-13.899373410717637,46.460970137189605,69.5199478924833,307.3176188594592,73.79921729865934,6.441179921002002
-19.78822409261172,47.85355379451546,67.86110955819197,309.6946603870378,68.65953857872412,6.178559391313609
-15.6183899332897,49.69330627872713,68.11332420828383,317.1583605531835,74.59131933939378,6.540293991191536
-12.060639707883288,52.32270795067358,68.06021970684156,325.7994703438492,80.11588477017007,6.88318130221881
-21.514427133312864,50.64615437855139,66.50974748004974,319.0974085964044,69.7348148666361,6.263838669282983
-15.204129236986672,107.46298191963923,25.148525802319224,68.27623773391501,124.44464545939404,8.508721289027717
-18.05585387729756,52.98930963199056,66.13449858368118,327.03954813024035,75.15093507804022,6.475259061106286
