sun_alt,sun_az,sat_alt,sat_az,phase_angle,calculated_mag
-11.017163274253123,219.8097297474679,28.56376290172621,117.2989386216151,73.85171903913545,7.635104569235808
-15.968899518656531,151.42789152093067,24.65718323186848,159.69935106212222,138.58049152915055,5.876401356596635
-12.967152342117036,149.28305015311892,33.04811568420779,158.25033810938226,133.19495025840394,6.257558665352045
-23.059912594024564,149.63105554534687,24.550553488845978,150.63047438105082,132.3796579028824,4.259679556193968
-10.301981837239316,147.2940022643074,41.099233536108734,156.63694663517535,127.88129239837716,6.728130918107364
-19.811578348713773,147.70952124245096,32.870695999873966,148.40910968860953,127.31348218312672,4.669068284319746
-29.375971785286403,147.63716599795956,23.88066861075142,140.95146079564918,126.35689335802655,3.9681762631869457
-16.961111234772517,145.93685448239725,40.78303997806731,145.71737986868752,122.2554887873878,5.430555020534217
-26.066547849967503,145.96293520614148,31.91226439071494,138.11353110054077,121.53964406822644,4.278294724462734
-14.471675721339164,144.30174736896367,48.31212105913124,142.27462167644205,117.19024129773727,5.95517779614357
-23.169542126285545,144.42223913575828,39.47265581976407,134.54965417043158,116.68189368192536,5.010951007061992
-12.313820584522,142.80273674211452,55.44043659532474,137.61589461310464,112.10532986282664,6.300208540587765
-20.65151531177641,143.00902058686862,46.54140759110164,129.94082370788442,111.77486130950214,5.527226731924153
-10.462432477507244,141.44486776880834,62.08215496787551,130.9144346463504,106.9902585612855,6.616427967627354
-29.05330558188502,142.7138382205074,37.47608475487984,123.55156982493068,111.09037110966366,15.0
-18.485167229939588,141.72565186716497,53.040925171236296,123.80610085246818,106.81071998047096,5.841129697198361
-26.58215484904664,141.5374754248784,43.94757489257491,118.20087507512348,106.2987055944628,5.5255056604216275
-16.647391364166133,140.58011840279173,58.8045174511769,115.44134294437738,101.78199876972089,6.114148975572402
-24.475186239105028,140.4811762214701,49.70524248652379,111.30440784787112,101.4157290853018,5.74295079567137
-15.118368780045047,139.5841808835374,63.525981468797646,103.9563589238078,96.6810556118197,6.369969662854401
-22.714797788428537,139.55710564926116,54.55287400278853,102.45070417998076,96.43489373028922,5.96438639221136
-13.88148950566203,138.75210379986825,66.72542538432724,88.74982592284911,91.49956884220592,6.582787581119592
-21.28715684248856,138.78041818635404,58.21061266017292,91.35918641118568,91.3484330341951,6.175979436652513
-12.924082238841358,138.099765110516,67.87095827155086,70.75111758813681,86.22799763324372,6.750762409665109
-28.71984076879496,138.3443205609033,50.02339271059786,91.2313159362158,90.871997828048,15.0
-20.183091215220365,138.16834607085326,60.35784129529142,78.24851042314293,86.14678338576276,6.3514039455279026
-12.23911644970064,137.64407624308532,66.76414358434293,52.98128262556459,80.85495622994047,6.895074793278077
-27.46024784216337,137.80008079548563,52.8291092998024,80.97399883873089,85.75092772573028,15.0
-19.40008097783397,137.73959213755558,60.7657745879381,64.16817976792554,80.81785716738815,6.493559015998663
-11.828299790338638,137.40270621597284,63.77132961068951,38.25609205037171,75.36643293282766,6.636680120391212
-26.565838211272588,137.42073809046468,54.241983389231024,69.61221187209765,80.47328120637137,15.0
-18.94591936685423,137.51399689412716,59.45672807221768,50.69181861779976,75.34607051130375,6.623972669714803
-11.707465275028223,137.3941471415119,59.51598753391973,27.21726995312285,69.7447598352422,6.324816265030215
-26.05175694605768,137.22879786849646,54.19170751477248,57.940782808588025,75.0208123590357,15.0
-18.84522351719143,137.51249493542258,56.72090177235923,39.017305350415015,69.71097555868585,6.456049580649436
-11.916129216382322,137.63819353979866,54.5303807609491,19.16014538699228,63.96720181371808,6.151223137892345
-25.9531307235362,137.24791324946514,52.78327815161845,46.84315768650672,69.3686029207218,15.0
-19.15131856756021,137.75738858020472,52.97473678789146,29.495356166829648,63.885254220517815,6.245277432202116
-12.53538212949184,138.15692701991165,49.1933810718518,13.192557361153128,58.00399203161414,6.071857802021238
-26.34009012705644,137.5029156428325,50.28245837622456,36.9188173226015,63.48194449275815,15.0
-19.969276675335465,138.27289445845506,48.63507119786479,21.880762243848995,57.83167249266784,6.12887393528537
-13.724120033429632,138.97621489212244,43.81076700899364,8.618835760690803,51.81566367742976,6.062241373504152
-27.34815980235604,138.01959817592473,47.05878186498568,28.340092353662143,57.31112674079823,15.0
-21.50476129149593,139.08547622783362,44.10897628052261,15.721501055173984,51.498358321235735,15.0
-15.800586799990723,140.1270504310112,38.73864769614429,4.94598386903906,45.34998770905764,6.100072421097514
-29.2467132044449,138.82248856227497,43.57334643995896,20.952044178783197,50.78211032993273,15.0
-10.075140872427514,141.19157817982278,31.55939929879772,356.3325518350955,38.95788534680448,6.313561196368561
-24.181339465406992,140.22111252765123,39.90369520717763,10.559872204353605,44.81165862969423,15.0
-19.45415648469433,141.64168062512547,34.60445832479083,1.8156441888063464,38.54186140557229,15.0
-15.128909243516564,143.1446242311107,28.33166978898379,354.76083096824084,32.064269704345485,6.369806540510922
-28.97795470403746,141.6816995675971,36.95204198870988,5.9828222847104895,37.66804306755245,15.0
-26.421419612135928,143.50546808780396,32.93985313965358,358.9702008744737,31.33988257385145,15.0
-24.5862528158576,184.8168781913621,25.77020442283261,228.37074273305385,114.36756385374876,7.721581547594631
-14.767086196221644,188.22462305855825,24.76811580939144,241.15890782893217,114.98768923671464,8.874396585980438
-29.934669339730565,184.59171924301208,30.614757756764504,221.53733078584403,109.99392417151294,15.0
-20.033793956499107,188.25131648338245,31.49085638256379,237.1999321552435,110.31492174941538,7.710666116620674
-25.505217798610225,188.08234248634813,37.36320438891941,229.7237542877883,105.94858441400018,6.693019675933323
-15.220447166679236,191.38425206491064,35.533283882111306,247.24530666402129,106.74400004459255,7.927770450753448
-20.776259663534034,191.24840351416893,42.738511773189146,239.8245879740786,102.3336644913962,6.881532073293554
-10.21305013046589,194.30811869857675,37.65078298564176,258.20631223805384,103.56306819035888,8.399494193376949
-26.494649956858183,190.95257024295967,48.31409144263908,227.83277745300157,98.21786310873924,15.0
-15.820639430557817,194.17800452465755,46.31933397010115,251.8895645883397,99.07850846009627,7.22060462851913
-21.5600207476124,193.92529745071928,53.76269120747283,240.03609457452143,94.861127694954,6.270207185221297
-10.69573942511695,196.95117090714223,47.68963984034602,265.30247010880544,96.12921039471294,7.732889132325439
-27.460165930080283,193.5361224512252,58.47023173203228,221.6135832234083,90.93730962412135,15.0
-16.429164078088043,196.7044880013873,57.13468781395041,255.6029686818702,91.79420550086168,6.7096206249472425
-22.303744583820247,196.35226076260096,64.50095007073756,236.84349609311784,87.72772448853736,5.881800488517236
-11.151063386434934,199.36694053648716,57.72795460712288,273.2139363687338,88.98113718228242,7.255264502120006
-28.359614358701588,195.88200698835087,67.24797450755283,207.94897360558056,83.95931527652948,15.0
-16.973577131617162,199.01068275730063,67.95773067068849,259.0387746497895,84.76311129857933,6.380999051671773
-22.965392027762768,198.5613056737572,74.6372704377083,225.907259367192,80.81852917159868,5.7248938998877765
-11.511930226313208,201.58812954900608,67.45835036463092,284.6389830930205,82.01716276327957,6.943102743533629
-29.17460771506206,198.0101292153469,72.99266869181375,181.03517996984905,77.17974982568087,15.0
-17.410759516314368,201.11775481987803,78.73397628295628,264.4427103491193,77.89127284078577,6.221449642146074
-23.52184758130088,200.5638472670649,82.15227083878142,184.81306286049295,74.04594444091202,5.755250920661777
-11.732318824163928,203.6294858919101,75.83080873022732,307.88546837750687,75.15685307471894,6.446259681947418
-29.89990491498351,199.92353565956648,72.98134574916325,144.2609639395363,70.51627301291785,15.0
-17.711401481928476,203.03193868081436,88.23278947400192,335.4450544368584,71.10154569574475,6.121855450315583
-23.96000481479557,202.35845766691827,79.22097392422314,116.92129675841645,67.33530136848366,15.0
-11.774389737979993,205.4950656116484,78.70796934517553,357.4391145023379,68.3292568233575,5.979603499754786
-17.85165391907583,204.74979284221848,79.41789457152352,65.73490521275622,64.32315853817528,5.825806347744507
-24.27210848558548,203.9344268447076,70.35620287123483,94.1910194657335,60.61538595959728,15.0
-11.599397988642483,207.18239192715305,72.83917606333651,36.034942484467685,61.46456629187836,5.731000280318486
-17.806731411762772,206.26096433743135,68.82931858726731,69.04038957579736,57.48353857149007,5.680954566140519
-24.452697696567792,205.27300932857383,60.817819179775,84.20384318520672,53.81019019785998,15.0
-11.157548750815891,208.6856658494456,63.41979406533681,50.39971787623595,54.48626028970577,5.64014946877899
-17.54315579459523,207.54978319298647,58.33339352967304,68.24190920406055,50.49963344418464,5.657844994367043
-24.495847233388453,206.34678294258103,51.44743736338138,76.95407289525073,46.8291186331192,15.0
-10.3708585743335,209.99992872401276,53.01312832451506,55.455548970026,47.301193363484806,5.6919023129889545
-17.00473584101672,208.5966956013392,48.0259430066852,65.59809519236369,43.26566687026333,5.750222396317332
-24.39160862857164,207.11655203367675,42.56074388667157,69.97585634212685,39.55179517111466,15.0
-16.07874276808167,209.3820071710611,37.98100233886608,61.37576329532688,35.631585875479026,5.969686670401297
-24.11978742713294,207.5236049833397,34.457041320681995,62.226199889538925,31.79903258461309,15.0
-14.48797908644418,209.9041116648678,28.22325135964783,55.42640861104453,27.35751264561108,6.331488134294511
-23.635952487290147,207.47037677368007,27.55994388203214,52.94653781728515,23.265409078628966,15.0
-22.829733375950173,206.76216374392664,22.600434856145885,41.20246745668882,13.31693861495295,15.0
-14.355860276448135,211.5436986521151,26.238594358983303,196.57892566374625,136.87495712079877,7.041139736180545
-19.795437641438102,213.5528629208788,20.349877152458404,186.7285555683188,132.02725267184965,7.960230542773838
-13.422674444930228,209.117848229033,31.690905221841327,185.01517492514483,129.31215094892585,7.491264248898993
-19.085116577137804,210.90794143182967,23.66747215540073,174.76623129796835,124.5918386383985,8.111900381051768
-13.175891099673535,206.8651407451788,34.350280357773244,171.98998586368972,122.06482036838946,7.771066746649567
-18.990556293242776,208.46506590819024,24.594244835412912,162.33674690181817,117.41544433497512,8.344485129610712
-13.406217638995248,204.6798273444638,34.51373118543313,158.43042380260445,115.0184753443372,8.049782523917843
-19.33740423959284,206.1140726392028,23.651387211018463,149.96219361540864,110.40076153070764,8.575288925254444
-13.990735234285008,202.5080738073885,32.66602003489839,145.17750983659116,108.08589034266365,8.286090043446055
-20.014873466476654,203.79304055230344,21.40316217169401,137.93826795968062,103.47009605341576,8.79664153714922
-14.845723501459029,200.3156999532216,29.416154706690037,132.65065348885418,101.1942356577415,8.503689716593495
-15.904678163872871,198.07483782435756,25.37343426240557,120.84004650081586,94.27648438472562,8.742940258038253
-10.90601912020194,194.8925709368374,31.467192102481835,113.87519551895056,91.8340490396917,8.714613300556115
-17.104916019743786,195.7567809077009,21.075006687290355,109.48787197799246,87.26433826179017,9.005483812240408
-12.217527282818551,192.61214274826864,26.039969648495912,102.6976542336536,84.74480864166833,8.955139561235885
-13.561820417718362,190.1951945093347,20.83899575546716,91.68864520726548,77.41950198788862,8.411034644071055
-14.892535719881325,136.4424636054301,23.03164161817897,164.82600928880777,132.99296652043753,8.381200651992213
-15.98162955850597,135.8096143391288,29.28789688983273,164.7596027076573,126.79834221286754,7.593099516866398
-23.36972567570893,132.61504513627315,24.38885983226796,156.54455775902017,126.89807999713962,6.992939182540658
-16.54238370272859,135.64764634964058,35.81202056655329,164.78998341436323,120.8217913179804,7.026748962991447
-23.638302340283587,132.53191067418462,30.94756157485481,155.8484956415099,121.01867191354876,6.388103996260355
-16.74386729626456,135.87836192230006,42.48129281957095,164.904471133251,115.02174930030586,6.621340998168429
-23.666222361494132,132.83584548179823,37.583366636787126,155.04432645037028,115.286818536107,5.927149000117737
-16.66831639171028,136.4474104977788,49.2393153502321,165.1015205977205,109.36641885074287,6.358285333129511
-23.50752818170834,133.47620490431754,44.251838080697546,154.0332170295916,109.67425986029646,5.623560629657747
-16.353290975222695,137.31359153398935,56.06218835235375,165.39177096414102,103.83124651617209,6.225100475919463
-23.182909032915795,134.41537357733853,50.92918028813521,152.66577524242902,104.15886610467008,5.47465701645149
-15.811837392129428,138.44296764490358,62.94328017479764,165.80716714034003,98.39691084632858,6.203511756206266
