sun_alt,sun_az,sat_alt,sat_az,phase_angle,calculated_mag
-11.772190829356571,21.27652058304058,78.4045239097091,115.08622098464797,77.70581467088132,6.7321146366052345
-17.14114744973252,18.15917615370086,80.93864436459816,110.94675528019262,72.64041146720795,6.281546640818005
-10.171153399241309,14.381802940148242,81.97646617916334,104.8901668728274,79.8585152986165,6.850193272144754
-22.49059459634282,14.749379774500314,83.38250190807624,106.04890842325332,67.51770247854827,5.942666650125159
-15.328421599182926,10.94166974119904,84.34868134463403,100.05639527205209,74.83502016113727,6.374558999359444
-20.389186564749323,7.1233451357967725,86.63986752665055,94.32379756097988,69.81131520838788,6.035342032174238
-12.866619630831387,4.205908170965055,87.72744415298229,90.099454986493,77.30630875727776,6.554946619449762
-17.603420856762956,0.0594180210826844,89.97017973420259,83.79173106780982,72.39983716553746,6.200257746610429
-22.055166567034945,355.34435427472016,87.84339739056718,256.2820504165833,67.62130059918974,5.945420948522456
-14.308385906769235,353.48180938304955,86.50379753238886,254.36221123654124,75.16439630208535,6.446349655234229
-18.30701983557777,348.5122103534164,84.19199154270173,246.59595264895296,70.58951307878432,6.1869047195260185
-10.645701133736392,347.26360652942634,82.70180231208691,245.83232706274416,77.99585833108459,6.801331591885149
-21.76985657760856,342.8712042376396,81.80256984239963,237.61254220283823,66.30057209505351,6.016674637189599
-14.163013429079475,342.10057916420743,80.15251418624989,237.98309032329212,73.6488367420226,6.518376571889954
-17.03247968914563,336.3317306428647,77.40804401645963,229.1607023810162,69.67124154079998,6.357353330248671
-19.063686961357067,329.9393645868487,74.31658251221106,219.4892779908206,66.18861442040242,6.291776484469937
-11.948488380630408,330.0172179152981,72.43243984057824,221.5011033696233,73.07303507534182,6.83201391885162
-20.04575383368043,322.9899190440337,70.67054845167343,209.28604033159692,63.35555101042528,6.318743222496296
-13.203785013787634,323.6102695638908,68.70801926032999,212.3478871516452,70.06067707506399,6.8100522787165225
-19.76710474942185,315.6631819671858,66.23208688415342,199.06882999754956,61.359776352868906,6.450208632686202
-13.262867112627715,316.7842543378875,64.26180677402637,203.0090616830793,67.84833098045263,6.922840341684008
-18.039588310435317,308.2553774361152,60.78904951794921,189.4963499540324,60.42563069323088,6.712285428363129
-20.24818328778445,298.2106578171269,55.53756221183776,174.6130227220033,54.611080587556536,6.779797118139212
-17.77461151130331,270.25163198734555,34.41020674404998,137.37209244436642,45.000234833378585,6.2721413268126955
-11.885719533957596,309.7344915976521,58.8636053708365,194.0080051186492,66.67614730926061,7.199410422424156
-19.50932481762642,287.464266234234,47.88554921371314,160.1864451165564,50.90620381777437,5.938350730529379
-10.76776253149164,261.5882145316156,21.18979792062093,129.9498074034651,47.45826396883313,7.025257979998588
-14.703805358589989,301.14298070015525,54.22776018109895,181.2786624666781,60.82440024131618,7.149871335819072
-15.985535481968808,277.3036309530949,37.92179470562797,148.26260450164617,49.69034288518748,6.227593114617225
-14.949160886608396,291.8700645419795,47.77079673729595,168.651671855056,56.85593160668244,7.389823793067036
-10.402736122461498,268.9397369049893,26.72511084666052,140.34016379356984,51.00361875102502,6.778353542796682
-12.639793954495149,282.89339567849225,39.48258661676605,157.8221074555928,55.1192014814431,6.302983976980957
-14.330855469859925,1.311554839975389,89.2876345323105,215.59338118501915,75.08089804623275,9.718632060639141
-17.78140004302334,5.704984010981996,86.9935803768505,223.45996670147525,69.85164578817336,8.216613552305802
-14.554832657389689,2.838270162831175,88.65416345013226,222.73599161265196,74.4143898842031,9.109234799373343
-21.72574123092631,9.960348847562049,84.84418471638506,230.8050763876263,64.41696624920596,7.7190380151769356
-18.551466573116635,6.560675589140063,86.93625245604304,230.65705801916783,69.26224540036242,8.305325056697805
-14.154098701600644,3.545621928493676,88.52408238520043,229.5283782137418,74.82287283341807,9.116715309496616
-18.575004133742627,6.644567852929368,87.23064345928384,237.65266062426767,69.69663061165947,8.558189898331786
-13.123271467365475,3.9414939614326303,88.55753412451259,236.55070913173557,76.0035344051979,9.288777023538039
-17.85548554882075,6.446929516203893,87.58844647214113,244.9308117948495,70.89614146112012,8.904902066823771
-11.556612850795698,4.370262566911355,88.59504095166034,244.37728861415957,77.74375853716417,9.532573553070796
-16.499539856261087,6.324130442023139,87.86599136006281,252.95969060757812,72.66428764129817,9.331565423813984
-21.659935019443456,7.775368733061579,87.24244548696647,260.1523296715291,67.52957371170436,9.386182300036122
-14.673658963165789,6.512674966176744,88.00312712248198,262.20721841100925,74.84159922834074,9.914491250632668
-10.828212974240628,54.75607706246259,66.44104374331454,212.5579526978821,57.609577769648254,5.681875402207059
-11.260218671395656,64.99326282248549,59.04812585294832,226.77532884254316,49.7148102966451,5.605186466139207
-13.089926540198,48.21218660086917,71.96711384754943,205.02159009394924,60.49421276841928,5.714912713509693
-16.113515184969707,58.21979683856641,66.5098103635836,222.0038331687068,51.52016382068013,5.530865194406724
-13.418277826129696,41.46106318134902,76.30621972107934,194.6532105110907,64.46999458684897,5.829668293312485
-14.834341503729172,70.13477555886034,57.09932734664403,236.26109747251155,43.55411165915684,5.522853983265138
-18.899514656512267,50.57182734292173,72.77276555749258,214.5522871018198,54.64134217807009,5.552516683351563
-11.92312450299863,35.02584880425097,79.42581548949138,181.55120437658584,69.3377656770283,6.742330181907538
-20.89892317339049,62.28506079059706,65.83146386707811,232.0004776279264,45.428928843942266,5.427631584272041
-19.455927148101875,42.7782618467192,77.5900901108274,203.89608271523676,58.86692298408347,5.64257433238928
-17.264664563725038,76.04705838405002,53.90193789664122,245.56010991236587,37.53027175310462,5.498263915478158
-17.952226562653326,35.491271792504634,80.96139612117832,189.53021520664512,63.97476045293087,5.802955792985511
-18.16440822384669,82.83124254580872,49.11460086820187,254.44258663753436,31.683671634501977,5.544715638597997
-14.745995360018323,29.113591318733643,83.05447697562474,171.94008783521434,69.76645800970324,6.467635761810074
-10.233825325081195,23.77920669592241,84.18414109351725,153.56896054523094,76.07987403297452,6.843664869945952
-16.905132910536565,90.58008719764337,42.16678550795319,262.9019450628801,26.102266669040272,5.708229010473347
-20.75740848819522,28.784523922248813,84.54994878995343,180.55914101736295,64.46500562193688,6.074865612270553
-16.034986188774795,23.00018911538791,85.64568403192087,157.28598813388408,70.95095235072056,6.343259522544101
-12.45773847547013,99.46744271683431,32.0169415610987,271.243034583962,20.967885904141305,6.101257802220788
-10.340298941151971,18.44964827097001,86.02740273960111,136.73470590275917,77.79803216126449,6.814635124864061
-21.93301026940484,21.843561067359868,87.03497393971976,164.67226413940244,65.71622473323646,5.977351939732428
-15.997038702256107,17.044197207168683,87.29201195739256,136.2108651705173,72.69767766804428,6.325417778252157
-21.66778171807784,15.11000542340339,88.46109146669868,136.1361455929753,67.54515331690233,5.970428018293632
-14.870459158136342,11.497281324902564,88.23321341944634,110.87107118749036,74.84887060154678,6.395795539569128
-20.21348668270133,8.896171460034196,89.08183454152191,98.4121062396754,69.79697837703908,6.041257826628399
-12.90004587488309,6.4964103504520585,88.87076631528963,87.93770689472916,77.27048948509804,6.549812285125335
-17.839701025428667,3.3609360569217555,89.53651634726545,70.85613304182479,72.33821514401829,6.183249664952692
-10.314748677684602,2.080300253973101,89.55998376026822,70.9795759128777,79.84392711219367,6.7974364942249235
-22.412818529339805,359.407238839727,89.9296433765386,225.85651347782172,67.5387153716283,5.919973756348594
-14.796572142543337,358.5328529926432,89.7229460976213,235.0508073142651,75.0507075552364,6.398450670528297
-18.76390006324455,354.2172825984713,88.9500338599904,216.31875911694604,70.45856424619629,6.136122400328717
-11.295189538822678,354.3520084521902,88.60506010499338,225.1597765538465,77.82541023633038,6.704876364172167
-21.998169375399623,349.05032167281445,87.89262552666263,197.82745132820136,66.15849448450489,5.965910152292464
-11.9128651515264,264.5663239412892,26.853965564680298,93.2077076351309,17.004498350580416,6.335305906361668
-14.620932042083831,349.8089911808764,87.46900267751624,210.4805470163016,73.46593105143599,6.430042587651994
-17.068067791614073,344.57908937242024,85.92048438729041,196.51677887665892,69.48352073345589,6.27596502083462
-12.60489135140681,273.48888538150214,34.65534126628425,104.49404117593852,24.2040876056499,6.005207316222478
-10.142337484124685,346.020637611775,85.54605959729561,206.00614163609168,76.45939622343772,6.844512506633295
-18.37880624348436,338.7495981298179,83.73566054617413,184.55327580746984,66.00603101606208,6.222563183669564
-11.765204671044623,340.82647278895735,83.45777356444611,194.79939091864293,72.8379290316949,6.706747351463733
-10.282287500857612,281.2896390956016,39.52230403485842,115.7682930966214,31.953672186359075,5.887483837076286
-18.29301853223424,332.5521032742563,80.73315980734057,175.07973587661272,63.19159963191291,6.271875581471065
-14.787917650622834,290.25133582538047,49.844037027951615,124.02142789573875,36.80593440143497,5.592571222139999
-12.124561959595985,335.2833475106858,80.67746165184835,185.15893859350095,69.84292686378545,6.709109832002862
-16.60289013415591,326.38086934407016,76.82073139763875,168.0618647808425,61.23315675836743,5.7161395814704905
-16.04037046011884,298.3945994752208,57.0075189419718,133.05839039889537,42.43530445370518,5.506468404082728
-17.809562109684517,316.10162894645543,70.71708046632253,153.4368716082472,53.92652736325769,5.548815725451726
-10.988854538557758,329.68645390285144,77.07963976696806,177.47442434191294,67.66780302239138,6.862526927055365
-14.888763067333215,305.4623993241821,61.79995694078299,142.56758521514456,48.47626630939342,5.530227077493791
-13.213608992580673,320.7561999465051,72.04579572370946,163.35438200109007,60.362832252991794,5.710002266120653
-12.076259687568538,311.3909966015004,64.85689274142364,152.0570196637546,54.68061220207534,5.624460124504228
-18.81609450801694,356.6948829706333,20.22763465799989,269.5296729802866,86.12445386310276,8.970752954400963
-13.117670446803656,352.65816871281703,25.82442226297391,257.0192412611688,79.33876103570724,8.35821597711847
-21.86182795185364,357.7761157510401,27.74359424095278,279.4587191832726,89.59776568287994,8.15892097227098
-15.72670408968115,353.9907334380726,35.1949485556214,266.0074621245464,82.6147493648656,8.020173648745702
-25.480245760948662,358.59435541352013,32.83554441690125,291.4002062791542,93.48208976475551,7.530309402220864
-18.976012615956524,355.03758591608084,42.6924943245792,278.04665501212776,86.3290780863246,7.327258600928528
-12.044429777291356,352.116802307116,48.67447797033057,259.01015292968896,78.94775927454847,7.374439142060945
-22.720044414570552,355.670344818769,47.41686184123134,293.4469539565161,90.371979369181,6.744169706882031
-15.501964476124254,353.114617261315,56.85421821896939,274.025264671238,82.87382753482234,6.921648477894745
-19.364806415781768,353.58569154924584,61.60142395225239,295.9706029207323,87.05623446998209,6.34828014693105
-11.69449090064399,352.02205551258623,70.0328515242529,262.9757321114789,79.34217213525321,6.879571134514117
-23.47995909640749,353.4472749287347,61.22740713933403,321.3115899136078,91.40983700403144,5.705095855046249
-15.675035374504036,352.3443512857882,75.51139772592137,301.1508455710795,83.64841621202753,6.3341351671268775
-19.80245226326248,352.0070258336167,71.97848189618836,344.20433033950275,88.06457387978152,5.825556890789154
-11.879236473996,351.913041468437,87.72310750098164,12.59789356124544,80.25199097597206,6.627566537478633
-23.91953008018969,350.95130308989224,62.783624000908446,5.60204767049261,92.51699140406896,5.421361638809845
-16.017392040205355,351.3946552942748,75.64144416585464,34.05796740851414,84.71954798220953,6.272870081735276
-20.034411189296776,350.1696944830676,63.40898991049239,36.235022253281016,89.16537741072207,6.125987037618463
-12.33652263301878,351.53617381713195,68.11407777564663,73.63075735332023,81.47911996456838,6.849793314079608
-23.763747716278875,348.2099407434907,51.195797770809904,37.32752167320067,93.51739985330109,6.2903757211650895
-16.250084558366332,350.15268606516105,57.20498272170444,61.78432186740093,85.90758671077863,6.819714108602845
-19.769783063836464,348.1077018882796,45.5264649117732,56.33567130075559,90.18212415386957,7.076221929600299
-12.76494038866347,350.7901257193278,46.64113243968232,77.68253011390901,82.85693856645469,7.602244878165467
-22.71888860788354,345.4352143810148,33.559336004279686,53.50188666928232,94.22179896154766,7.633716309477566
-16.064338228097334,348.65882345581946,35.95651657874425,70.46612018126636,87.04030429961347,7.942413273497582
